snapped_at,price,market_cap,total_volume
2025-12-05 00:00:00 UTC,1.796074794371314,2301878805.6721625,204116979.838903
2025-12-06 00:00:00 UTC,1.6841964349280658,2158770936.421907,198344114.67979312
2025-12-07 00:00:00 UTC,1.7072883015321572,2188436005.3491526,158812742.95656618
2025-12-08 00:00:00 UTC,1.6980631527042207,2173837894.3639507,182471666.92803285
2025-12-09 00:00:00 UTC,1.7435993522375064,2234860710.5847197,178299954.92266926
2025-12-10 00:00:00 UTC,1.8117512551012702,2324100050.674714,218508432.19696724
2025-12-11 00:00:00 UTC,1.762730586482396,2261590966.8444448,204151458.90109843
2025-12-12 00:00:00 UTC,1.6736383171975675,2149622723.201127,195098962.03328303
2025-12-13 00:00:00 UTC,1.6369376718167121,2099673622.2505496,176904278.5528706
2025-12-14 00:00:00 UTC,1.6658578359773792,2135692104.5152333,110414432.36636733
2025-12-15 00:00:00 UTC,1.592976915443736,2043017614.4755497,145412075.49766263
2025-12-16 00:00:00 UTC,1.5487485796909215,1986773520.2674494,225439524.47735116
2025-12-17 00:00:00 UTC,1.5669475316589125,2009808606.1569197,238203224.8999656
2025-12-18 00:00:00 UTC,1.4780796267995728,1895692722.5385706,193132621.09547308
2025-12-19 00:00:00 UTC,1.4261511255321087,1827074967.7000568,266513356.82061347
2025-12-20 00:00:00 UTC,1.5385537450989424,1973656309.1701615,207786309.0280873
2025-12-21 00:00:00 UTC,1.5221648003073067,1952331346.9185655,92624218.16028146
2025-12-22 00:00:00 UTC,1.508692401052287,1936065279.084548,124457790.31839356
2025-12-23 00:00:00 UTC,1.503115735580926,1928498516.0988646,181010832.42146742
2025-12-24 00:00:00 UTC,1.4869780894863467,1908518157.7217839,143908614.24612606
2025-12-25 00:00:00 UTC,1.4535976683083551,1865424516.8236623,117698575.50946623
2025-12-26 00:00:00 UTC,1.4378570116346212,1844687656.0837736,117235165.11703621
2025-12-27 00:00:00 UTC,1.5180707066707149,1945287417.0166557,172733684.07786167
2025-12-28 00:00:00 UTC,1.5896957486232919,2038575999.7484226,109093464.85310973
2025-12-29 00:00:00 UTC,1.5800300130922855,2027425620.1191149,104992539.44242737
2025-12-30 00:00:00 UTC,1.5217492278537277,1954572375.6580706,150527618.315535
2025-12-31 00:00:00 UTC,1.5135718987661078,1943838350.020456,104452057.97268614
2026-01-01 00:00:00 UTC,1.512406641909211,1941496074.3491316,108036527.58892198
2026-01-02 00:00:00 UTC,1.6267681373933676,2090787535.6267014,138277018.40482336
2026-01-03 00:00:00 UTC,1.688723407091941,2168426308.2074313,182577283.970485
2026-01-04 00:00:00 UTC,1.7118491178405446,2198903761.4740844,123382261.48634882
2026-01-05 00:00:00 UTC,1.7245504887448553,2214988420.634189,138949707.59959063
2026-01-06 00:00:00 UTC,1.781067105742204,2288817717.445925,269723496.30119675
2026-01-07 00:00:00 UTC,1.8084419771985207,2322628704.143717,278461175.4770898
2026-01-08 00:00:00 UTC,1.71707771500672,2204978951.9208097,181643902.9501549
2026-01-09 00:00:00 UTC,1.6878184131987737,2168485059.5939503,204656690.21096194
2026-01-10 00:00:00 UTC,1.7002571993367561,2185469552.576764,174936215.7188402
2026-01-11 00:00:00 UTC,1.68852374306246,2169848243.712167,77919758.10298392
2026-01-12 00:00:00 UTC,1.6982754717074078,2181791888.1233716,111373958.68996532
2026-01-13 00:00:00 UTC,1.6722555769910974,2149071304.907356,197654110.15874794
2026-01-14 00:00:00 UTC,1.8521312834436383,2378880861.6739297,335090550.53808707
2026-01-15 00:00:00 UTC,1.8028820314492067,2316832653.591864,244488032.08056003
2026-01-16 00:00:00 UTC,1.7215179610335498,2211904507.0066752,210379171.56544167
2026-01-17 00:00:00 UTC,1.7315791759564596,2222666486.11806,162569628.1103791
2026-01-18 00:00:00 UTC,1.7500560361353263,2249556741.0861187,151341124.21209615
2026-01-19 00:00:00 UTC,1.6407690612633739,2120290931.9666939,166518822.53545266
2026-01-20 00:00:00 UTC,1.597649973062352,2054172641.4507186,316483738.3095129
2026-01-21 00:00:00 UTC,1.5038035586296161,1933335240.4215603,192318047.44515663
2026-01-22 00:00:00 UTC,1.5279117115933574,1964602589.6755755,200231648.82789764
2026-01-23 00:00:00 UTC,1.5094245834758788,1940843076.092434,114156741.97045954
2026-01-24 00:00:00 UTC,1.5068292203538904,1937621678.8952577,107091493.9806627
2026-01-25 00:00:00 UTC,1.5039149663982385,1933725718.8308854,60652882.23288925
2026-01-26 00:00:00 UTC,1.4332784908589438,1843247807.2042987,127080164.94558406
2026-01-27 00:00:00 UTC,1.4649288340749336,1886151089.5610259,107999147.9695605
2026-01-28 00:00:00 UTC,1.4897631606716901,1916634354.810109,107165426.61061057
2026-01-29 00:00:00 UTC,1.4877885225280008,1914784140.6737788,124370255.93530792
2026-01-30 00:00:00 UTC,1.3725155249364571,1765568478.3351557,170872050.51649126
2026-01-31 00:00:00 UTC,1.3170908664236378,1694420140.5598521,229679569.49950293
2026-02-01 00:00:00 UTC,1.203464625161055,1548378535.06696,263883699.8535314
2026-02-02 00:00:00 UTC,1.1739618420288895,1512326835.0740643,183464580.1704551
2026-02-03 00:00:00 UTC,1.1987086676543308,1542585966.4768813,215877670.25630078
2026-02-04 00:00:00 UTC,1.1723128327046164,1508899187.8002346,195035131.39457172
2026-02-05 00:00:00 UTC,1.161549212118946,1495051770.7603648,168582858.33778653
2026-02-06 00:00:00 UTC,0.978632500640072,1262067178.0523853,375623478.5630338
2026-02-07 00:00:00 UTC,1.0870830158777378,1399158941.0743904,336996290.3663543
2026-02-08 00:00:00 UTC,1.0749210874340684,1383800558.443219,171312638.5304327
2026-02-09 00:00:00 UTC,1.0405118696870332,1338888891.615134,88673827.50664806
2026-02-10 00:00:00 UTC,1.0299277328096406,1326385434.1870637,119672210.66682208
2026-02-11 00:00:00 UTC,0.9917119521292853,1276769431.274836,131369456.7053127
2026-02-12 00:00:00 UTC,0.960520793921222,1236696130.2354996,169799502.55459696
2026-02-13 00:00:00 UTC,0.9619645678105706,1238344481.1676092,145698133.8160833
2026-02-14 00:00:00 UTC,1.022092179385249,1315937220.1475072,132628297.46796812
2026-02-15 00:00:00 UTC,1.0847016779354015,1397391531.1857147,144231812.806807
2026-02-16 00:00:00 UTC,1.0551168059160534,1358424253.1681888,152857450.60287285
2026-02-17 00:00:00 UTC,1.0577361534982244,1361800424.3047974,151765927.97493422
2026-02-18 00:00:00 UTC,1.0439640962668697,1344439692.8819163,134331103.68344447
2026-02-19 00:00:00 UTC,1.0119897737870849,1301425847.338969,116602307.53243867
2026-02-20 00:00:00 UTC,1.0057010144819059,1295637730.722684,112537442.6057893
2026-02-21 00:00:00 UTC,1.0515421182126192,1351699467.882166,139022978.2376421
2026-02-22 00:00:00 UTC,1.0593201553294107,1364888091.0275972,121118692.3910541
2026-02-23 00:00:00 UTC,1.0176183720469572,1310667057.6621475,77886278.4981041
2026-02-24 00:00:00 UTC,0.9787556681818605,1261272040.1441307,117501108.34379196
2026-02-25 00:00:00 UTC,0.9677355469396403,1247972315.1531773,88832115.22340883
2026-02-26 00:00:00 UTC,1.1703972095740003,1507521528.0763993,297580643.2161511
2026-02-27 00:00:00 UTC,1.1276107166144957,1453967608.9729097,210405683.41882733
2026-02-28 00:00:00 UTC,1.0934270855574928,1408963531.909339,197865699.97868916
2026-03-01 00:00:00 UTC,1.1654853005878476,1500885176.904809,265925315.56191012
2026-03-02 00:00:00 UTC,1.14779790010679,1477329182.029426,245985707.33608213
2026-03-03 00:00:00 UTC,1.3635662841995018,1751838127.6924877,667486936.6237748
2026-03-04 00:00:00 UTC,1.3573199554573516,1749384832.96985,582555112.011341
2026-03-05 00:00:00 UTC,1.3121808672721926,1691962540.268053,390804238.8868104
2026-03-06 00:00:00 UTC,1.2777423733853357,1647716101.4411664,240974038.2734924
2026-03-07 00:00:00 UTC,1.2262099893834075,1581284819.6341994,180256995.63644814
2026-03-08 00:00:00 UTC,1.2146155994683265,1566396619.8258414,87862361.08816528
2026-03-09 00:00:00 UTC,1.2110253632929404,1562367395.6321802,164785071.12009886
2026-03-10 00:00:00 UTC,1.2316315546073215,1588202529.7140603,213951952.63224304
2026-03-11 00:00:00 UTC,1.2834279485983886,1655429195.4442208,226346462.84262648
2026-03-12 00:00:00 UTC,1.2974223620593621,1673603343.2555327,181545311.756709
2026-03-13 00:00:00 UTC,1.3670482485147692,1762364644.3249288,249490235.85606644
2026-03-14 00:00:00 UTC,1.3386943284410913,1725468679.4551528,320439256.5919081
2026-03-15 00:00:00 UTC,1.3249638630939953,1708220612.7976284,103505913.2177973
2026-03-16 00:00:00 UTC,1.3458987156874154,1735531808.6744573,164972971.09141743
2026-03-17 00:00:00 UTC,1.4917359659660396,1926998520.3373284,314108298.5498355
2026-03-18 00:00:00 UTC,1.4542450641174265,1876594410.6436887,209082545.03230456
2026-03-19 00:00:00 UTC,1.3841285039252327,1786225976.7077208,238515749.36013046
2026-03-20 00:00:00 UTC,1.3341347311596634,1718349529.1850572,175895667.6942461
2026-03-21 00:00:00 UTC,1.3162742627007438,1699773924.2830656,165269460.65878913
2026-03-22 00:00:00 UTC,1.294431580076586,1673095329.8564215,76026819.23658359
2026-03-23 00:00:00 UTC,1.2753185590604854,1646688127.2338223,125583329.98032595
2026-03-24 00:00:00 UTC,1.312205369111608,1694234675.1596432,209621370.00905517
2026-03-25 00:00:00 UTC,1.2912713201918153,1666783320.2314615,153232434.84548444
2026-03-26 00:00:00 UTC,1.2772840402536025,1648667197.9738836,180452754.83983728
2026-03-27 00:00:00 UTC,1.2220927189456956,1577649568.9152715,168461942.51118994
2026-03-28 00:00:00 UTC,1.1775709394729585,1520712195.1345384,286629134.5164917
2026-03-29 00:00:00 UTC,1.168527393028179,1508991436.7340689,228757502.61039546
2026-03-30 00:00:00 UTC,1.1607122148270559,1499031143.7814627,229385869.93628407
2026-03-31 00:00:00 UTC,1.16053596063847,1498800679.668249,149926037.85976672
2026-04-01 00:00:00 UTC,1.1853211746533578,1529850840.4493778,189009276.54441556
2026-04-02 00:00:00 UTC,1.190201653908015,1536633905.5577812,172182270.9876214
2026-04-03 00:00:00 UTC,1.1603774705478405,1498902356.5845096,180505720.24514997
2026-04-04 00:00:00 UTC,1.209035905019816,1562240042.1541076,166097624.59210533
2026-04-05 00:00:00 UTC,1.2561069809686864,1622605729.7955813,158878818.20304167
2026-04-06 00:00:00 UTC,1.2468241567771385,1610136001.1058867,129533455.35401072
2026-04-07 00:00:00 UTC,1.2495319490858694,1615095634.0937731,132819171.36667788
2026-04-08 00:00:00 UTC,1.3169563587724877,1705156772.477715,199242932.1603393
2026-04-09 00:00:00 UTC,1.3313159503255054,1721871091.824096,295708812.6122289
2026-04-10 00:00:00 UTC,1.3643988293621403,1766266530.7673414,252362589.97019812
2026-04-11 00:00:00 UTC,1.3613359958599027,1758993830.2135952,198765593.5668222
2026-04-12 00:00:00 UTC,1.4025074046614265,1813974876.4144182,166878212.45409828
2026-04-13 00:00:00 UTC,1.3455346171348699,1739413537.9290836,164571142.3358042
2026-04-14 00:00:00 UTC,1.415145995735076,1829529046.112971,249398222.29275793
2026-04-15 00:00:00 UTC,1.3578100790179972,1755502292.101071,232778422.6139147
2026-04-16 00:00:00 UTC,1.4074649677475617,1819267484.9432747,191097137.58485854
2026-04-17 00:00:00 UTC,1.4330460315972244,1851804448.4979537,241832503.2818398
2026-04-18 00:00:00 UTC,1.4086182053190346,1821564965.831463,251064713.3023285
2026-04-19 00:00:00 UTC,1.3448613902157112,1739222945.6245987,205245701.6200885
2026-04-20 00:00:00 UTC,1.328131284627894,1718852681.6877239,215498755.5774803
2026-04-21 00:00:00 UTC,1.3619815794703698,1761491594.2344644,184033044.57180873
2026-04-22 00:00:00 UTC,1.3848539143022933,1791364965.6336951,157795747.97380748
2026-04-23 00:00:00 UTC,1.4024003704790156,1814369345.0675857,149797735.50659138
2026-04-24 00:00:00 UTC,1.406214645379568,1819164820.7682488,147754555.61690068
2026-04-25 00:00:00 UTC,1.4075143092923608,1820909467.481897,128108413.26966806
2026-04-26 00:00:00 UTC,1.4018304705265894,1813596657.056962,90268519.93676536
2026-04-27 00:00:00 UTC,1.3958293958172232,1807946589.6935937,109253500.2714572
2026-04-28 00:00:00 UTC,1.3618946386385837,1762814645.0217032,129825576.78109998
2026-04-29 00:00:00 UTC,1.34676143728733,1743072200.6754944,125292323.40643506
2026-04-30 00:00:00 UTC,1.3254770715879234,1715031634.6863832,120888259.25902244
2026-05-01 00:00:00 UTC,1.2966734839270633,1677767976.8061304,88611079.33551887
2026-05-02 00:00:00 UTC,1.2871180050114663,1665683844.0618644,101689904.6596907
2026-05-03 00:00:00 UTC,1.2967819527608209,1679587348.3960724,73098873.38674508
2026-05-04 00:00:00 UTC,1.275319139903571,1650785748.9340112,90540714.53691983
2026-05-05 00:00:00 UTC,1.261622213343918,1633303833.048328,174757619.55522436
2026-05-06 00:00:00 UTC,1.2956969984824385,1677408832.1648598,152929215.0932182
2026-05-07 00:00:00 UTC,1.4923856077977369,1933607743.5654104,413004861.7114253
2026-05-08 00:00:00 UTC,1.4686165496485604,1901684037.2370923,253467281.04155403
2026-05-09 00:00:00 UTC,1.5912104571472998,2060604097.8685997,322425748.1528291
2026-05-10 00:00:00 UTC,1.5645870412875167,2026650039.4119225,179424558.68318823
2026-05-11 00:00:00 UTC,1.5707859198341254,2034523648.5579212,187938606.64347792
2026-05-12 00:00:00 UTC,1.5485005688775866,2006083446.5532384,191979435.82013348
2026-05-13 00:00:00 UTC,1.6021911326483984,2074789446.6976883,334688160.2428854
2026-05-14 00:00:00 UTC,1.578498365407135,2044647995.4227877,374007245.6159744
2026-05-15 00:00:00 UTC,1.571011624191653,2039198870.5825121,241137410.94023076
2026-05-16 00:00:00 UTC,1.5422198204354325,1997304771.8621087,212363350.39888027
2026-05-17 00:00:00 UTC,1.49760360259211,1941105881.1235802,183898416.38341355
2026-05-18 00:00:00 UTC,1.4984777925597987,1936916739.022438,172387966.72182828
2026-05-19 00:00:00 UTC,1.6198633913947462,2098970404.702032,268655858.61076194
2026-05-20 00:00:00 UTC,1.5990744280015425,2075530944.8407924,271720659.26820153
2026-05-21 00:00:00 UTC,1.6942876069925548,2195483714.619508,307889067.14452255
2026-05-22 00:00:00 UTC,1.9259487415691299,2498008604.1078978,551121881.5500704
2026-05-23 00:00:00 UTC,2.0970541832138667,2716089766.0810943,1230913146.1046307
2026-05-24 00:00:00 UTC,2.4588790287564937,3189011738.4776626,1133638871.9010062
